lap_id,t_sec,speed_mps,acceleration_mps2
2,5.338820934295654,3.588352177775231,0.013332653723918297
2,5.343403339385986,3.588455106678638,0.02246176437440868
2,5.348372459411621,3.588479154065047,0.0048393651762816915
2,5.352870225906372,3.588534022430887,0.012199024983656808
2,5.35816764831543,3.5886222625567314,0.0166571813668348
2,5.363106727600098,3.5887388841391834,0.023612008581028254
2,5.368330001831055,3.588866801522554,0.02448988464217642
2,5.372323989868164,3.5889556459605787,0.02224454284770594
2,5.377590656280518,3.589002799162457,0.00895314002945014
2,5.382291078567505,3.589013513463019,0.002279433614196222
2,5.386778831481934,3.588899914239752,-0.025313163499170684
2,5.39208984375,3.5886809911323585,-0.04122059907671215
2,5.39609956741333,3.5884231688663246,-0.06429926041829992
2,5.401561498641968,3.588225455624462,-0.03619841290308154
2,5.406718015670776,3.5880564839235,-0.03276857227820435
2,5.412973403930664,3.5878669753314414,-0.030295256534862154
2,5.4184958934783936,3.5876538914265583,-0.038584754763486544
2,5.422957181930542,3.5873925026333624,-0.0585904265100924
2,5.4280359745025635,3.5871090264091867,-0.055815672752087264
2,5.4328224658966064,3.586844962720107,-0.05516852895807364
2,5.438150644302368,3.5866600428020545,-0.0347060297103407
2,5.442610740661621,3.586560884864593,-0.02223224107158342
2,5.4466328620910645,3.5865635220426313,0.0006556684288202339
2,5.447628498077393,3.5865898397676674,0.026433079355838798
2,5.447628498077393,3.5866455458092643,55706.0415968813
2,5.460063934326172,3.5843706891778604,-0.18293339983365908
2,5.465068340301514,3.582709756621419,-0.3318940478900164
2,5.47053599357605,3.581535524634246,-0.21475977502850666
2,5.474536895751953,3.5807718593495763,-0.19087327085102399
2,5.478633165359497,3.5803270978132717,-0.10857721266331481
2,5.482628345489502,3.580154634190365,-0.043167921669299676
2,5.485970973968506,3.5801577013836123,0.0009175992087220585
2,5.489979982376099,3.5801867182227176,0.007237909267120088
2,5.494323253631592,3.5802372164440706,0.01162677124738137
2,5.498320817947388,3.580312622554738,0.01886301375305659
2,5.503359317779541,3.580408464924486,0.01902200514845092
2,5.508949518203735,3.5788317735699886,-0.28204558599962226
2,5.512379884719849,3.5776574397768806,-0.3423347877236774
2,5.519131660461426,3.576785301328627,-0.12917171446956105
2,5.523733615875244,3.5761447201128163,-0.1391976145373561
2,5.528842210769653,3.5757094183997284,-0.08520967547538405
2,5.5330915451049805,3.5754270940581603,-0.06643966308347152
2,5.5361168384552,3.575286322764047,-0.046531452595587504
2,5.542457103729248,3.575246924124055,-0.006214036525107742
2,5.543470621109009,3.5752620167711617,0.014891355005983492
2,5.550665616989136,3.5752961609998075,0.004745552216380177
2,5.55170464515686,3.5753528798914704,0.05458840619030692
2,5.559292793273926,3.5754278169965423,0.009875545906037645
2,5.563435792922974,3.5735169506018303,-0.4612277471834228
2,5.568418025970459,3.571906688346652,-0.32320091008008717
2,5.568418025970459,3.5705275751952352,-1379113.1514166999
2,5.577033042907715,3.569352308708081,-0.13642068213140449
2,5.577033042907715,3.5683301562861622,-1022152.4219189426
2,5.586105108261108,3.5674751859970995,-0.0942420778244249
2,5.586105108261108,3.566834881688676,-640304.3084235449
2,5.595667600631714,3.5664015382466765,-0.045316997410788415
2,5.600481986999512,3.566184524575013,-0.04507608137041875
2,5.605043172836304,3.5661531128234887,-0.006886751088049662
2,5.608060121536255,3.5661907844821226,0.012486675240615213
2,5.609807968139648,3.545629983175524,-11.763504455527416
2,5.619155406951904,3.529518710788848,-1.7236028724308559
2,5.623178958892822,3.5169999416223368,-3.111372575857753
2,5.6279284954071045,3.507408090208391,-2.0195341977269723
2,5.631908416748047,3.5001716424094704,-1.8182388994670262
2,5.63385272026062,3.4948566626966473,-2.7336162684749126
2,5.63385272026062,3.4907129839008872,-4143678.7957600527
2,5.63385272026062,3.48711567047341,-3597313.4274773775
2,5.649009466171265,3.4839469620469026,-0.2090625814530493
2,5.649009466171265,3.4811431263470696,-2803835.6998330015
2,5.649009466171265,3.4786207627430485,-2522363.604021027
2,5.660202264785767,3.4763439804365475,-0.2034149264109126
2,5.660202264785767,3.450840811557561,-25503168.878986403
2,5.660202264785767,3.4295457712266004,-21295040.330960635
2,5.660202264785767,3.4116517376722455,-17894033.554354925
2,5.675891876220703,3.396567877952347,-0.9613915413042597
2,5.683135986328125,3.3838555711249136,-1.7548472674937723
2,5.688001394271851,3.3731037304349933,-2.2098538939136314
2,5.692251443862915,3.3639970246300357,-2.142729304642493
2,5.696994066238403,3.356235824626287,-1.6364785954415186
2,5.700730800628662,3.349602460151318,-1.7751768742947258
2,5.704936265945435,3.343882467462899,-1.3601331261980145
2,5.711199045181274,3.338930867902651,-0.7906393270117892
2,5.716207504272461,3.334595256897073,-0.8656576656895016
2,5.720667362213135,3.330812247937889,-0.848235304690527
2,5.725555419921875,3.3080760648511793,-4.651373703312828
2,5.726171255111694,3.2892350748018067,-30.594208257082464
2,5.726171255111694,3.2736256219282858,-15609452.87352089
2,5.726171255111694,3.2606571523352303,-12968469.59305542
2,5.741688966751099,3.2498724981934712,-0.6949899825676304
2,5.7462317943573,3.2408593044924308,-1.9840492491366055
2,5.750266790390015,3.2333111773314243,-1.8706653240320381
2,5.754297256469727,3.2269434193983426,-1.579906096998288
2,5.757823467254639,3.2215560417880935,-1.5278092941296986
2,5.757823467254639,3.2169532344424834,-4602807.345610138
2,5.768585681915283,3.21300828744428,-0.3665553162240423
2,5.768585681915283,3.2095860064575854,-3422280.9866943923
2,5.777153730392456,3.2066092285310543,-0.34742776426415484
2,5.783426523208618,3.2039834252145916,-0.4186019518606277
2,5.785092115402222,3.2016644610516094,-1.3922760756731656
2,5.785092115402222,3.199584753459126,-2079707.5924834372
2,5.7934465408325195,3.197751169045766,-0.21947462798701767
2,5.7934465408325195,3.1962086614124257,-1542507.6333404062
2,5.805119037628174,3.177093552388068,-1.6376195563809763
2,5.809530019760132,3.1614210505793934,-3.5530639979531258
2,5.810513257980347,3.148572897680438,-13.067182128200674
2,5.817430734634399,3.1380643835437048,-1.5191253490644974
2,5.818448066711426,3.129457621810969,-8.460130106084153
2,5.82586407661438,3.1224236796401916,-0.9484806874348067
2,5.829956293106079,3.116658554835549,-1.4088024952581517
2,5.834917783737183,3.1119461245978406,-0.9498012972485448
2,5.841551780700684,3.1080773699824293,-0.5831709958108849
2,5.845580101013184,3.1049148835470866,-0.7850632993432748
2,5.850958585739136,3.102314974980525,-0.48339052707847935
2,5.855933666229248,3.100193733758409,-0.4263732468915279
2,5.861600399017334,3.098451432485052,-0.3074613429841221
2,5.86713171005249,3.0970398490122975,-0.25519871578054054
2,5.872266054153442,3.0958883346385435,-0.22427682116989237
2,5.877606630325317,3.0949721270284876,-0.17155594837893398
2,5.882068157196045,3.0942395953648054,-0.16418855806704846
2,5.885051250457764,3.0936812462145986,-0.18717120157520803
2,5.885051250457764,3.0932577647320736,-423481.4825250232
2,5.893409967422485,3.0929695139041913,-0.03448505662996881
2,5.893409967422485,3.092785108762545,-184405.1416464154
2,5.905092716217041,3.0927112400694368,-0.006322886369218802
2,5.9093852043151855,0.0,-720.4938416500888
3,0.00953531265258789,0.03416111755916185,0.0
3,0.00953531265258789,0.12926111755916184,95099999.99999999
3,0.01642322540283203,0.22436111755916183,13.806795098650051
3,0.023567914962768555,0.31946111755916184,13.310585323856245
3,0.024586915969848633,0.4145611175591618,93.32669873654652
3,0.03302359580993652,0.5096611175591618,11.27220681625501
3,0.03302359580993652,0.6047611175591617,95099999.99999996
3,0.043554067611694336,0.6998611175591617,9.03093439594276
3,0.04954695701599121,0.7949611175591617,15.868806110757474
3,0.04954695701599121,0.8900611175591616,95099999.99999996
3,0.057955026626586914,0.9851611175591616,11.31056287642488
3,0.057955026626586914,1.0802611175591617,95100000.00000007
3,0.06614804267883301,1.1753611175591616,11.60744704923757
3,0.07452821731567383,1.2704611175591616,11.348212193803517
3,0.07927227020263672,1.3655611175591615,20.04615088953663
3,0.08358192443847656,1.4606611175591615,22.066735472449647
3,0.08858251571655273,1.5557611175591615,19.017751044149893
3,0.09466719627380371,1.6508611175591614,15.629415399083102
3,0.09970235824584961,1.743168257172191,18.332506506344433
3,0.10499048233032227,1.8310861922966208,16.625543145362347
3,0.10937213897705078,1.914823629605884,19.110908056153654
3,0.11347317695617676,1.994579351771092,19.447691674927043
3,0.11642050743103027,2.070540585214063,25.772893162496896
3,0.1229867935180664,2.14288988243536,11.018298054989883
3,0.12468194961547852,2.2117989910023232,40.6505977072922
3,0.12468194961547852,2.277431491885465,65632500.88314154
3,0.13309407234191895,2.3399431898230025,7.431144310466976
3,0.14059853553771973,2.3994824789949987,7.933850512493966
3,0.14167404174804688,2.4561906974382532,52.72700231643016
3,0.1489706039428711,2.5102024625659163,7.402357944125526
3,0.14973831176757812,2.5616459927759956,67.00925606653928
3,0.15726613998413086,2.610643376996027,6.508833997073991
3,0.15813946723937988,2.657310909039305,53.43647729163242
3,0.16638827323913574,2.701759375419686,5.38847275371691
3,0.16638827323913574,2.7440942906665855,42334915.24689947
3,0.17476797103881836,2.7844161541363985,4.8118517437872566
3,0.17476797103881836,2.8228206864411236,38404532.304725066
3,0.18306517601013184,2.8593990566776584,4.4085171287198275
3,0.18306517601013184,2.894236086635208,34837029.95754978
3,0.19173502922058105,2.9274166056039466,3.827114273255291
3,0.19502496719360352,2.959019331652602,9.605872909397727
3,0.2016735076904297,2.9891192867916474,4.527302669422618
3,0.2067248821258545,3.0177879277778246,5.675413959639723
3,0.20774006843566895,3.0450933115562235,26.896918835902753
3,0.2161722183227539,3.0711002630499307,3.0842610534640142
3,0.2161722183227539,3.0958705206712036,24770257.621272936
3,0.22449398040771484,3.1194628892136658,2.8350207926633972
3,0.22449398040771484,3.1419333752601335,22470486.04646773
3,0.23328161239624023,3.163335326366149,2.4354628338966933
3,0.24014496803283691,3.183719549325249,2.970008263947097
3,0.24117684364318848,3.203134437110807,18.815143599472734
3,0.24953150749206543,3.2216260795674425,2.2133317140127855
3,0.2502763271331787,3.2392361645743244,23.64342189011034
3,0.257857084274292,3.256008781766266,2.2125253295580976
3,0.257857084274292,3.271983754780719,15974973.014452942
3,0.266185998916626,3.2871990115982905,1.8267994655913427
3,0.266185998916626,3.3016906746812236,14491663.082933037
3,0.27451014518737793,3.3154931509115664,1.6581251435765527
3,0.281827449798584,3.3286392090812384,1.7965711239545223
3,0.2828490734100342,3.3411600639118775,12.25583932311986
3,0.29115772247314453,3.353085441779332,1.4352968547440519
3,0.2954225540161133,3.364443657613166,2.663227309073944
3,0.29952049255371094,3.375261679968044,2.6398693527550603
3,0.29952049255371094,3.385565195043855,10303515.075810842
3,0.3100764751434326,3.395376226397669,0.9294285274178783
3,0.3141043186187744,3.404720585906816,2.3199410717802063
3,0.3162505626678467,3.413620461774532,4.146721278767312
3,0.3162505626678467,3.4220969912408017,8476529.466269866
3,0.32467126846313477,3.4301703023840338,0.9587451859141771
3,0.32467126846313477,3.437859568235415,7689265.85138141
3,0.3330686092376709,3.4451830501485006,0.8721191755481608
3,0.3414289951324463,3.45215813910657,0.8343022733470274
3,0.3414289951324463,3.4588014032374734,6643264.130903325
3,0.3496365547180176,3.465128618768755,0.7709009560411316
3,0.3496365547180176,3.4711548138112516,6026195.042496684
3,0.35804271697998047,3.47689430188913,0.6827715072606829
3,0.35804271697998047,3.48235804172956,5463739.840430026
3,0.36631250381469727,3.4875617662325533,0.6292453006343602
3,0.36631250381469727,3.492517841170208,4956074.9376547085
3,0.37473464012145996,3.4972380402362893,0.5604515165933694
3,0.37473464012145996,3.5017335793283575,4495539.092068234
3,0.38304758071899414,3.506015138985106,0.5150475462339663
3,0.39136457443237305,3.5100928959714897,0.4902921809143477
3,0.39578914642333984,3.513976541104352,0.877744817078617
3,0.399813175201416,3.517675302359252,0.9191686886166623
3,0.399813175201416,3.5211979709644523,3522668.6052003405
3,0.4080662727355957,3.5245529221682568,0.40650812496885536
3,0.4080662727355957,3.5277481288900225,3195206.721765764
3,0.4163386821746826,3.5307882573797893,0.3675021784345238
3,0.4163386821746826,3.5336835540024047,2895296.6226154505
3,0.42465853691101074,3.536440905512936,0.33141822759133577
3,0.4318113327026367,3.5390668712012476,0.3671243755324241
3,0.4336056709289551,3.5415712103137063,1.3956895504573
3,0.4417283535003662,3.54396593092216,0.2948189329572131
3,0.4417283535003662,3.546230134611496,2264203.68933633
3,0.4495046138763428,3.548362597905093,0.27422735228680434
3,0.4495046138763428,3.550373622926041,2011025.020947965
3,0.4581573009490967,3.5522748023800004,0.21972127709852668
3,0.4581573009490967,3.554075686778263,1800884.3982624256
3,0.4682326316833496,3.555789020371265,0.1700523425178883
3,0.47226738929748535,3.55742957953224,0.40660662123227803
3,0.47442197799682617,3.55900491922393,0.7311556457026703
3,0.4818134307861328,3.560527820728819,0.2060354775034478
3,0.4828307628631592,3.562001294957449,1.44837095173181
3,0.49013519287109375,3.5634292391545412,0.19549016083951853
3,0.49115490913391113,3.564762266625275,1.3072533206942345
3,0.4994950294494629,3.565999331051488,0.14832692807874956
3,0.4994950294494629,3.56714557275497,1146241.7034819871
3,0.5078372955322266,3.5682003067094676,0.12643254770748008
3,0.5078372955322266,3.5691742998251303,973993.115662708
3,0.516167163848877,3.5700826303629567,0.10904500567082313
3,0.516167163848877,3.570942991078472,860360.715515096
3,0.5245034694671631,3.5717675657686176,0.09891368285935954
3,0.5245034694671631,3.5725695587666806,801992.9980629392
3,0.5328400135040283,3.5733518496834575,0.09383875540242614
3,0.540137529373169,3.5741233933736054,0.10572689446425665
3,0.5411548614501953,3.5748839632386975,0.7476121929775594
3,0.548464298248291,3.5756402497518867,0.10346713899847727
3,0.5498149394989014,3.576390386116738,0.5553927547470169
3,0.5578494071960449,3.5771039933764968,0.08881823745615014
3,0.5578494071960449,3.5777529480278165,648954.6513197552
3,0.5661685466766357,3.578336770134055,0.07017818460677569
3,0.5661685466766357,3.578866668527565,529898.3935100309
3,0.574498176574707,3.579337488098278,0.05652346820619977
3,0.574498176574707,3.579759247876212,421759.77793412755
3,0.584937334060669,3.580142481457015,0.03671116000676286
3,0.584937334060669,3.5804983798234016,355898.36638649786
3,0.591254711151123,3.5808440618344624,0.05471923016644383
3,0.596320629119873,3.5811816422270444,0.0666375560489629
3,0.5994956493377686,3.5815217134150754,0.10710835355134879
3,0.5994956493377686,3.5818653883816363,343674.96656084736
3,0.6094701290130615,3.582220105183679,0.035562436697469085
3,0.6151576042175293,3.58258428424904,0.06403176317585262
3,0.6165356636047363,3.582963423740594,0.2751256550143386
3,0.6278553009033203,3.583358333441067,0.03488713375314021
3,0.6328220367431641,3.583763234665559,0.08152260107006849
3,0.6375062465667725,3.5841175370215206,0.07563759295668315
3,0.6420772075653076,3.5844201578065387,0.0662050682810599
3,0.6420772075653076,3.5846773335028415,257175.69630279156
3,0.6494429111480713,3.584888009602862,0.028602304946598153
